Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
40.458, 0.000, 0.000, 0.276, 0.087, 0.000, 0.142, 0.000, 0.000, 0.000, 0.624, 0.212, 0.375, 0.000, 0.000
40.508, 0.000, 0.000, 0.286, 0.089, 0.000, 0.146, 0.000, 0.000, 0.000, 0.636, 0.223, 0.372, 0.000, 0.000
40.559, 0.000, 0.000, 0.302, 0.091, 0.000, 0.150, 0.000, 0.000, 0.000, 0.648, 0.233, 0.374, 0.000, 0.000
40.611, 0.000, 0.000, 0.312, 0.091, 0.000, 0.152, 0.000, 0.000, 0.000, 0.652, 0.236, 0.379, 0.000, 0.000
40.661, 0.000, 0.000, 0.324, 0.091, 0.000, 0.154, 0.000, 0.000, 0.000, 0.658, 0.238, 0.387, 0.000, 0.000
40.712, 0.000, 0.000, 0.332, 0.093, 0.000, 0.152, 0.000, 0.000, 0.000, 0.669, 0.241, 0.385, 0.000, 0.000
40.762, 0.000, 0.000, 0.351, 0.095, 0.000, 0.156, 0.000, 0.000, 0.000, 0.669, 0.247, 0.390, 0.000, 0.000
40.812, 0.000, 0.000, 0.359, 0.095, 0.000, 0.157, 0.000, 0.000, 0.000, 0.675, 0.248, 0.391, 0.000, 0.000
40.863, 0.000, 0.000, 0.353, 0.096, 0.000, 0.159, 0.000, 0.000, 0.000, 0.680, 0.250, 0.393, 0.000, 0.000
40.914, 0.000, 0.000, 0.360, 0.098, 0.000, 0.159, 0.000, 0.000, 0.000, 0.689, 0.251, 0.395, 0.000, 0.000
40.964, 0.000, 0.000, 0.358, 0.098, 0.000, 0.161, 0.000, 0.000, 0.000, 0.691, 0.251, 0.399, 0.000, 0.000
41.014, 0.000, 0.000, 0.352, 0.095, 0.000, 0.155, 0.000, 0.000, 0.000, 0.670, 0.232, 0.376, 0.000, 0.000
41.065, 0.000, 0.000, 0.352, 0.095, 0.000, 0.155, 0.000, 0.000, 0.000, 0.670, 0.232, 0.376, 0.000, 0.000
41.115, 0.000, 0.000, 0.352, 0.095, 0.000, 0.155, 0.000, 0.000, 0.000, 0.670, 0.232, 0.376, 0.000, 0.000
41.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.623, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.876, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
41.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.385, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.840, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.941, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
42.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
43.198, 0.000, 0.000, 0.060, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.268, 0.000, 0.103, 0.000, 0.000
43.248, 0.000, 0.000, 0.095, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.482, 0.112, 0.161, 0.000, 0.000
43.299, 0.000, 0.000, 0.076, 0.073, 0.000, 0.053, 0.000, 0.000, 0.000, 0.516, 0.112, 0.162, 0.000, 0.000
43.349, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.472, 0.104, 0.149, 0.000, 0.000
43.400, 0.000, 0.000, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, 0.098, 0.143, 0.000, 0.000
43.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390, 0.088, 0.125, 0.000, 0.000
43.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.425, 0.098, 0.138, 0.000, 0.000
43.555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.468, 0.109, 0.148, 0.000, 0.000
43.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.549, 0.123, 0.161, 0.000, 0.000
43.657, 0.000, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.618, 0.130, 0.182, 0.000, 0.000
43.708, 0.000, 0.000, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.700, 0.145, 0.211, 0.000, 0.000
43.758, 0.000, 0.000, 0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.740, 0.168, 0.212, 0.000, 0.000
43.808, 0.000, 0.000, 0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.764, 0.191, 0.227, 0.000, 0.000
43.859, 0.000, 0.000, 0.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.785, 0.200, 0.235, 0.000, 0.000
43.909, 0.000, 0.000, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.792, 0.207, 0.233, 0.000, 0.000
43.960, 0.000, 0.000, 0.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.800, 0.212, 0.234, 0.000, 0.000
44.014, 0.000, 0.000, 0.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.215, 0.236, 0.000, 0.000
44.064, 0.000, 0.000, 0.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.808, 0.218, 0.242, 0.000, 0.000
44.115, 0.000, 0.000, 0.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.820, 0.219, 0.246, 0.000, 0.000
44.166, 0.000, 0.000, 0.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.829, 0.225, 0.249, 0.000, 0.000
44.216, 0.000, 0.000, 0.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.829, 0.222, 0.251, 0.000, 0.000
44.266, 0.000, 0.000, 0.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.837, 0.224, 0.254, 0.000, 0.000
44.316, 0.000, 0.000, 0.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.845, 0.224, 0.250, 0.000, 0.000
44.367, 0.000, 0.000, 0.343, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.849, 0.230, 0.253, 0.000, 0.000
44.418, 0.000, 0.000, 0.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.851, 0.230, 0.253, 0.000, 0.000
44.469, 0.000, 0.000, 0.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.201, 0.229, 0.000, 0.000
44.519, 0.000, 0.000, 0.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.201, 0.229, 0.000, 0.000
44.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.722, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
44.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
45.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.488, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.942, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.398, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.448, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.600, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.650, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.701, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.751, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.802, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.853, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.953, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.000, 0.218, 0.000, 0.000
2.054, 0.000, 0.000, 0.086, 0.055, 0.000, 0.072, 0.000, 0.000, 0.000, 0.273, 0.136, 0.314, 0.000, 0.000
2.105, 0.000, 0.000, 0.074, 0.058, 0.000, 0.069, 0.000, 0.000, 0.000, 0.268, 0.135, 0.313, 0.000, 0.000
2.156, 0.000, 0.000, 0.000, 0.057, 0.000, 0.060, 0.000, 0.000, 0.000, 0.227, 0.114, 0.293, 0.000, 0.000
2.207, 0.000, 0.000, 0.000, 0.055, 0.000, 0.050, 0.000, 0.000, 0.000, 0.170, 0.078, 0.269, 0.000, 0.000
2.257, 0.000, 0.000, 0.000, 0.056, 0.000, 0.056, 0.000, 0.000, 0.000, 0.185, 0.064, 0.274, 0.000, 0.000
2.308, 0.000, 0.000, 0.000, 0.065, 0.000, 0.080, 0.000, 0.000, 0.000, 0.260, 0.129, 0.319, 0.000, 0.000
2.359, 0.000, 0.000, 0.126, 0.071, 0.000, 0.085, 0.000, 0.000, 0.000, 0.327, 0.156, 0.350, 0.000, 0.000
2.409, 0.000, 0.000, 0.107, 0.079, 0.000, 0.087, 0.000, 0.000, 0.000, 0.359, 0.159, 0.368, 0.000, 0.000
2.460, 0.000, 0.000, 0.218, 0.082, 0.000, 0.101, 0.000, 0.000, 0.000, 0.397, 0.185, 0.414, 0.000, 0.000
2.510, 0.000, 0.000, 0.261, 0.087, 0.000, 0.107, 0.000, 0.000, 0.000, 0.423, 0.193, 0.422, 0.000, 0.000
2.561, 0.000, 0.000, 0.257, 0.085, 0.000, 0.108, 0.000, 0.000, 0.000, 0.424, 0.195, 0.422, 0.000, 0.000
2.612, 0.000, 0.000, 0.256, 0.087, 0.000, 0.112, 0.000, 0.000, 0.000, 0.443, 0.199, 0.425, 0.000, 0.000
2.662, 0.000, 0.000, 0.272, 0.089, 0.000, 0.115, 0.000, 0.000, 0.000, 0.446, 0.200, 0.429, 0.000, 0.000
2.713, 0.000, 0.000, 0.271, 0.091, 0.000, 0.116, 0.000, 0.000, 0.000, 0.450, 0.203, 0.428, 0.000, 0.000
2.763, 0.000, 0.000, 0.275, 0.091, 0.000, 0.120, 0.000, 0.000, 0.000, 0.455, 0.207, 0.428, 0.000, 0.000
2.814, 0.000, 0.000, 0.280, 0.092, 0.000, 0.121, 0.000, 0.000, 0.000, 0.459, 0.209, 0.427, 0.000, 0.000
2.864, 0.000, 0.000, 0.270, 0.096, 0.000, 0.121, 0.000, 0.000, 0.000, 0.467, 0.213, 0.434, 0.000, 0.000
2.915, 0.000, 0.000, 0.285, 0.095, 0.000, 0.122, 0.000, 0.000, 0.000, 0.469, 0.215, 0.437, 0.000, 0.000
2.966, 0.000, 0.000, 0.289, 0.094, 0.000, 0.122, 0.000, 0.000, 0.000, 0.474, 0.216, 0.432, 0.000, 0.000
3.016, 0.000, 0.000, 0.291, 0.093, 0.000, 0.122, 0.000, 0.000, 0.000, 0.478, 0.220, 0.437, 0.000, 0.000
3.067, 0.000, 0.000, 0.295, 0.093, 0.000, 0.123, 0.000, 0.000, 0.000, 0.479, 0.220, 0.445, 0.000, 0.000
3.117, 0.000, 0.000, 0.305, 0.093, 0.000, 0.122, 0.000, 0.000, 0.000, 0.482, 0.221, 0.447, 0.000, 0.000
3.168, 0.000, 0.000, 0.309, 0.092, 0.000, 0.121, 0.000, 0.000, 0.000, 0.462, 0.208, 0.412, 0.000, 0.000
3.218, 0.000, 0.000, 0.309, 0.092, 0.000, 0.121, 0.000, 0.000, 0.000, 0.462, 0.208, 0.412, 0.000, 0.000
3.268, 0.000, 0.000, 0.309, 0.092, 0.000, 0.121, 0.000, 0.000, 0.000, 0.462, 0.208, 0.412, 0.000, 0.000
3.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.481, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
